WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act;R2S-UMB ID1 sum of rain-drops [] Act
2017-03-06 14:47:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  494
2017-03-06 14:48:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  493
2017-03-06 14:49:00;0.0000;0.0200;    0;   23;    0;    0;    1;    0;    0;29.2800;0.0000;    0;  521
2017-03-06 14:50:00;0.0000;0.0200;    0;  145;    0;    0;    1;    0;    0;30.0000;0.0000;    0;  666
2017-03-06 14:51:00;0.0000;0.0200;    0;    8;    0;    0;    0;    0;    0;29.1800;0.0000;    0;  666
2017-03-06 14:52:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  666
2017-03-06 14:53:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;29.1800;0.0000;    0;  665
2017-03-06 14:54:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.3700;0.0000;    0;  664
2017-03-06 14:55:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  664
2017-03-06 14:56:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  663
2017-03-06 14:57:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.5700;0.0000;    0;  662
2017-03-06 14:58:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.6700;0.0000;    0;  661
2017-03-06 14:59:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  660
2017-03-06 15:00:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  659
2017-03-06 15:01:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.8700;0.0000;    0;  658
2017-03-06 15:02:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.7700;0.0000;    0;  659
2017-03-06 15:03:00;0.0000;0.0200;    0;    0;    0;    0;    0;    0;    0;28.4700;0.0000;    0;  662
2017-03-06 15:04:00;0.0000;0.0200;    0;    7;    0;    0;    1;    0;    0;28.1600;0.0000;    0;  674
2017-03-06 15:05:00;0.0000;0.0200;    0;   11;    0;    0;    1;    0;    0;28.3700;0.0000;    0;  685
2017-03-06 15:06:00;0.0100;0.0300;   60;    9;    6;    0;    1;    0;    0;28.5700;0.0236;    0;    7
2017-03-06 15:07:00;0.0000;0.0300;   60;   33;   16;    0;    1;    0;    0;28.3700;0.0000;    0;   57
2017-03-06 15:08:00;0.0200;0.0500;   60;   29;   37;    0;    1;    1;    0;28.6700;0.0472;    0;    8
2017-03-06 15:09:00;0.0100;0.0600;   60;   22;   31;    0;    1;    1;    0;29.0700;0.0236;    0;   17
2017-03-06 15:10:00;0.0100;0.0700;   60;   12;   24;    0;    1;    1;    0;28.6700;0.0236;    0;   10
2017-03-06 15:11:00;0.0100;0.0800;   60;   12;   23;    0;    1;    1;    0;28.8700;0.0236;    0;    5
2017-03-06 15:12:00;0.0200;0.1000;   60;   29;   32;    0;    1;    1;    0;28.2700;0.0472;    0;    1
2017-03-06 15:13:00;0.0000;0.1000;   60;    6;   15;    0;    0;    1;    0;27.6700;0.0000;    0;   22
2017-03-06 15:14:00;0.0100;0.1100;   60;    0;   18;    0;    0;    1;    0;27.4700;0.0236;    0;   14
2017-03-06 15:15:00;0.0100;0.1200;   60;   14;   11;    0;    1;    0;    0;27.2700;0.0236;    0;    4
2017-03-06 15:16:00;0.0100;0.1300;   60;   13;   29;    0;    1;    1;    0;27.0800;0.0236;    0;   10
2017-03-06 15:17:00;0.0100;0.1400;   60;   12;   24;    0;    1;    1;    0;27.0800;0.0236;    0;    6
2017-03-06 15:18:00;0.0000;0.1400;   60;   13;    9;    0;    1;    1;    0;26.8800;0.0000;    0;   27
2017-03-06 15:19:00;0.0100;0.1500;   60;   12;    9;    0;    1;    0;    0;26.6900;0.0236;    0;    5
2017-03-06 15:20:00;0.0000;0.1500;   60;    3;   17;    0;    0;    0;    0;26.5900;0.0000;    0;   29
2017-03-06 15:21:00;0.0100;0.1600;   60;   12;   10;    0;    0;    0;    0;26.7900;0.0236;    0;    4
2017-03-06 15:22:00;0.0000;0.1600;   60;    9;    7;    0;    0;    0;    0;26.8800;0.0000;    0;   14
2017-03-06 15:23:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.6900;0.0000;    0;   19
2017-03-06 15:24:00;0.0000;0.1600;    0;    7;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   23
2017-03-06 15:25:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;   22
2017-03-06 15:26:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   21
2017-03-06 15:27:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   21
2017-03-06 15:28:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;   21
2017-03-06 15:29:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;   20
2017-03-06 15:30:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   19
2017-03-06 15:31:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   18
2017-03-06 15:32:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   17
2017-03-06 15:33:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   16
2017-03-06 15:34:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   15
2017-03-06 15:35:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   14
2017-03-06 15:36:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   13
2017-03-06 15:37:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   13
2017-03-06 15:38:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;   12
2017-03-06 15:39:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;   11
2017-03-06 15:40:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;   10
2017-03-06 15:41:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;    9
2017-03-06 15:42:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;    8
2017-03-06 15:43:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;27.0800;0.0000;    0;    7
2017-03-06 15:44:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.9800;0.0000;    0;    6
2017-03-06 15:45:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.8800;0.0000;    0;    5
2017-03-06 15:46:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.6900;0.0000;    0;    4
2017-03-06 15:47:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;    4
2017-03-06 15:48:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.7900;0.0000;    0;    3
2017-03-06 15:49:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.5900;0.0000;    0;    2
2017-03-06 15:50:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.5900;0.0000;    0;    1
2017-03-06 15:51:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.6900;0.0000;    0;    0
2017-03-06 15:52:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.5900;0.0000;    0;    0
2017-03-06 15:53:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.5000;0.0000;    0;    0
2017-03-06 15:54:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.4000;0.0000;    0;    0
2017-03-06 15:55:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.4000;0.0000;    0;    0
2017-03-06 15:56:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;    0
2017-03-06 15:57:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;    0
2017-03-06 15:58:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;    0
2017-03-06 15:59:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;    0
2017-03-06 16:00:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;    0
2017-03-06 16:01:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.2100;0.0000;    0;    0
2017-03-06 16:02:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.4000;0.0000;    0;    0
2017-03-06 16:03:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;    0
2017-03-06 16:04:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;    0
2017-03-06 16:05:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.5000;0.0000;    0;    0
2017-03-06 16:06:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.5900;0.0000;    0;    0
2017-03-06 16:07:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.5000;0.0000;    0;    0
2017-03-06 16:08:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.6900;0.0000;    0;    0
2017-03-06 16:09:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.5900;0.0000;    0;    0
2017-03-06 16:10:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;    0
2017-03-06 16:11:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;    0
2017-03-06 16:12:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.2100;0.0000;    0;    0
2017-03-06 16:13:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.4000;0.0000;    0;    0
2017-03-06 16:14:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.3000;0.0000;    0;    0
2017-03-06 16:15:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.2100;0.0000;    0;    0
2017-03-06 16:16:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;    0
2017-03-06 16:17:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;26.1100;0.0000;    0;    0
2017-03-06 16:18:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.8300;0.0000;    0;    0
2017-03-06 16:19:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.9200;0.0000;    0;    0
2017-03-06 16:20:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.7300;0.0000;    0;    0
2017-03-06 16:21:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.6400;0.0000;    0;    0
2017-03-06 16:22:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.6400;0.0000;    0;    0
2017-03-06 16:23:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.5400;0.0000;    0;    0
2017-03-06 16:24:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.6400;0.0000;    0;    0
2017-03-06 16:25:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.6400;0.0000;    0;    0
2017-03-06 16:26:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.5400;0.0000;    0;    0
2017-03-06 16:27:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.4500;0.0000;    0;    0
2017-03-06 16:28:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.3600;0.0000;    0;    0
2017-03-06 16:29:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;    0
2017-03-06 16:30:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;    0
2017-03-06 16:31:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;    0
2017-03-06 16:32:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.2600;0.0000;    0;    0
2017-03-06 16:33:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;25.0700;0.0000;    0;    1
2017-03-06 16:34:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;24.8800;0.0000;    0;    1
2017-03-06 16:35:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;24.3300;0.0000;    0;    9
2017-03-06 16:36:00;0.0000;0.1600;    0;    0;    0;    0;    0;    0;    0;24.0500;0.0000;    0;   18
2017-03-06 16:37:00;0.0100;0.1700;   60;    7;    0;    0;    0;    0;    0;23.6900;0.0236;    0;    3
2017-03-06 16:38:00;0.0100;0.1800;   60;   11;    7;    0;    0;    0;    0;23.5100;0.0236;    0;    0
2017-03-06 16:39:00;0.0300;0.2100;   60;   20;   11;    3;    1;    1;    0;23.4200;0.0709;    0;    3
2017-03-06 16:40:00;0.0100;0.2200;   60;   18;    5;    4;    1;    0;    0;23.4200;0.0236;    2;   12
2017-03-06 16:41:00;0.0400;0.2600;   60;   18;   24;    3;    1;    1;    0;23.2400;0.0945;    0;    7
2017-03-06 16:42:00;0.3100;0.5700;   60;    4;   22;    0;    0;    1;    0;23.1400;0.4252;    1;    2
2017-03-06 16:43:00;1.3500;1.9200;   60;   18;   63;    2;    0;    1;    0;22.8700;2.8583;    0;    0
2017-03-06 16:44:00;0.6600;2.5800;   60;   14;   29;    4;    1;    1;    0;22.7000;2.1496;    0;    0
2017-03-06 16:45:00;0.4900;3.0700;   60;   12;   36;    4;    0;    1;    0;22.5200;1.1575;    1;    3
2017-03-06 16:46:00;2.2300;5.3100;   90;   25;   78;    4;    0;    1;    0;22.2500;4.7480;    0;    0
2017-03-06 16:47:00;1.5800;6.8800;   90;   18;   72;   14;    0;    1;    0;21.9800;3.9921;    0;    0
2017-03-06 16:48:00;0.8900;7.7700;   60;   33;   78;    4;    0;    1;    0;21.9800;2.3150;    0;   10
2017-03-06 16:49:00;1.1700;8.9400;   60;   10;   71;    2;    0;    1;    0;21.9000;2.1260;    0;    0
2017-03-06 16:50:00;0.8500;9.7900;   60;   32;  155;    1;    0;    1;    0;21.8100;2.3386;    0;    1
2017-03-06 16:51:00;1.4000;11.1900;   60;   35;  144;    2;    0;    1;    0;21.6400;3.3780;    0;    1
2017-03-06 16:52:00;1.1800;12.3700;   60;   32;  190;    1;    0;    1;    0;21.3700;2.8583;    0;    0
2017-03-06 16:53:00;0.9800;13.3500;   60;   37;  140;    2;    0;    1;    0;21.2000;2.3386;    0;    1
2017-03-06 16:54:00;0.7300;14.0800;   60;   47;  104;    0;    1;    1;    0;21.2000;1.6772;    0;    1
2017-03-06 16:55:00;0.6900;14.7700;   60;   53;  104;    0;    1;    1;    0;21.0200;1.5591;    0;    0
2017-03-06 16:56:00;0.4400;15.2100;   60;   43;   99;    0;    1;    1;    0;21.1100;0.8976;    0;    3
2017-03-06 16:57:00;0.3400;15.5500;   60;   40;   90;    0;    1;    1;    0;21.1100;1.0157;    0;    5
2017-03-06 16:58:00;0.0700;15.6200;   60;   13;   37;    0;    0;    1;    0;21.1100;0.1181;    0;    0
2017-03-06 16:59:00;0.0800;15.7000;   60;   33;  104;    0;    0;    1;    0;21.1100;0.1890;    0;    6
2017-03-06 17:00:00;0.1000;15.8000;   60;  104;  110;    0;    1;    1;    0;21.0200;0.1890;    0;    8
2017-03-06 17:01:00;0.0800;15.8800;   60;  174;  119;    0;    1;    1;    0;20.9300;0.1654;    0;    9
2017-03-06 17:02:00;0.1000;15.9800;   60;   99;  100;    0;    1;    1;    0;20.8500;0.2362;    1;    7
2017-03-06 17:03:00;0.2100;16.1900;   60;   98;   81;    0;    1;    1;    0;20.7600;0.4488;    0;    5
2017-03-06 17:04:00;0.1400;16.3300;   60;   56;   80;    0;    1;    1;    0;20.5900;0.3543;    0;    5
2017-03-06 17:05:00;0.2300;16.5600;   60;   36;   72;    0;    1;    1;    0;20.5100;0.5433;    0;    0
2017-03-06 17:06:00;0.4100;16.9700;   60;   26;   90;    0;    0;    1;    0;20.4200;0.9685;    0;   11
2017-03-06 17:07:00;0.6100;17.5800;   60;   22;  127;    2;    0;    1;    0;20.3300;1.4409;    0;    6
2017-03-06 17:08:00;0.2200;17.8000;   60;  120;   98;    0;    1;    1;    0;20.5100;0.4961;    0;    2
2017-03-06 17:09:00;0.0800;17.8800;   60;  149;  102;    0;    1;    1;    0;20.5100;0.1654;    0;   11
2017-03-06 17:10:00;0.0700;17.9500;   60;  118;  115;    0;    1;    1;    0;20.5100;0.1654;    0;    6
2017-03-06 17:11:00;0.0100;17.9600;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    1
2017-03-06 17:12:00;0.0400;18.0000;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0945;    0;    0
2017-03-06 17:13:00;0.0100;18.0100;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    0
2017-03-06 17:14:00;0.0100;18.0200;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    0
2017-03-06 17:15:00;0.0100;18.0300;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    0
2017-03-06 17:16:00;0.0000;18.0300;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 17:17:00;0.0000;18.0300;    0;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2017-03-06 17:18:00;0.0100;18.0400;   60;    0;    0;    0;    0;    0;    0;20.0700;0.0236;    0;    3
2017-03-06 17:19:00;0.1100;18.1500;   60;    0;    7;    0;    0;    0;    0;20.0700;0.2598;    0;    1
2017-03-06 17:20:00;0.0100;18.1600;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    0
2017-03-06 17:21:00;0.0000;18.1600;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    1
2017-03-06 17:22:00;0.0000;18.1600;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    1
2017-03-06 17:23:00;0.0100;18.1700;   60;    0;    0;    0;    0;    0;    0;20.0700;0.0236;    0;    1
2017-03-06 17:24:00;0.0100;18.1800;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0236;    0;    0
2017-03-06 17:25:00;0.0000;18.1800;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 17:26:00;0.0100;18.1900;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0236;    0;    0
2017-03-06 17:27:00;0.0000;18.1900;   60;    0;    0;    0;    0;    0;    0;20.0700;0.0000;    0;    0
2017-03-06 17:28:00;0.0000;18.1900;    0;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;    0
2017-03-06 17:29:00;0.1300;18.3200;   60;    0;    0;    0;    0;    0;    0;20.0700;0.1417;    0;    0
2017-03-06 17:30:00;0.0400;18.3600;   60;    0;    0;    0;    0;    0;    0;20.1600;0.2598;    0;    0
2017-03-06 17:31:00;0.0000;18.3600;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    1
2017-03-06 17:32:00;0.0100;18.3700;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    3
2017-03-06 17:33:00;0.0100;18.3800;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0236;    0;    4
2017-03-06 17:34:00;0.0100;18.3900;   60;    0;    0;    0;    0;    0;    0;20.0700;0.0236;    0;    2
2017-03-06 17:35:00;0.0000;18.3900;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    1
2017-03-06 17:36:00;0.0000;18.3900;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 17:37:00;0.0100;18.4000;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0236;    0;    3
2017-03-06 17:38:00;0.0000;18.4000;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    3
2017-03-06 17:39:00;0.0100;18.4100;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    0
2017-03-06 17:40:00;0.0000;18.4100;   60;    0;    0;    0;    0;    0;    0;19.9900;0.0000;    0;    0
2017-03-06 17:41:00;0.0000;18.4100;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;    0
2017-03-06 17:42:00;0.0000;18.4100;    0;    0;    0;    0;    0;    0;    0;19.9000;0.0000;    0;    0
2017-03-06 17:43:00;0.0100;18.4200;   60;    0;    0;    0;    0;    0;    0;19.9900;0.0236;    0;    0
2017-03-06 17:44:00;0.0300;18.4500;   60;    0;    0;    0;    0;    0;    0;20.0700;0.0709;    0;    0
2017-03-06 17:45:00;0.0200;18.4700;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0472;    0;    0
2017-03-06 17:46:00;0.0200;18.4900;   60;    0;    6;    0;    0;    1;    0;20.1600;0.0472;    0;    0
2017-03-06 17:47:00;0.0200;18.5100;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0472;    0;    0
2017-03-06 17:48:00;0.0000;18.5100;   60;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    4
2017-03-06 17:49:00;0.0300;18.5400;   60;    0;    8;    0;    0;    0;    0;20.2500;0.0472;    0;    0
2017-03-06 17:50:00;0.0200;18.5600;   60;    0;    7;    0;    0;    0;    0;20.2500;0.0709;    0;    0
2017-03-06 17:51:00;0.0400;18.6000;   60;    0;   11;    0;    0;    0;    0;20.2500;0.0945;    0;    0
2017-03-06 17:52:00;0.0400;18.6400;   60;    0;    8;    0;    0;    1;    0;20.2500;0.0945;    0;    2
2017-03-06 17:53:00;0.0100;18.6500;   60;    0;    3;    0;    0;    0;    0;20.2500;0.0236;    0;    1
2017-03-06 17:54:00;0.0200;18.6700;   60;    0;   13;    0;    0;    1;    0;20.3300;0.0472;    0;    3
2017-03-06 17:55:00;0.0300;18.7000;   60;    0;   12;    0;    0;    1;    0;20.4200;0.0709;    0;    1
2017-03-06 17:56:00;0.0200;18.7200;   60;    0;   16;    0;    0;    1;    0;20.4200;0.0472;    0;    4
2017-03-06 17:57:00;0.0200;18.7400;   60;    0;    8;    0;    0;    0;    0;20.4200;0.0472;    0;    0
2017-03-06 17:58:00;0.0100;18.7500;   60;    0;    9;    0;    0;    0;    0;20.4200;0.0236;    0;    2
2017-03-06 17:59:00;0.0100;18.7600;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    0
2017-03-06 18:00:00;0.0100;18.7700;   60;    0;    9;    0;    0;    1;    0;20.4200;0.0236;    0;    2
2017-03-06 18:01:00;0.0100;18.7800;   60;    0;   11;    0;    0;    1;    0;20.4200;0.0236;    0;    2
2017-03-06 18:02:00;0.0000;18.7800;   60;    0;    1;    0;    0;    0;    0;20.4200;0.0000;    0;    3
2017-03-06 18:03:00;0.0100;18.7900;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    2
2017-03-06 18:04:00;0.0100;18.8000;   60;    0;    6;    0;    0;    0;    0;20.4200;0.0236;    0;    1
2017-03-06 18:05:00;0.0200;18.8200;   60;    0;   11;    0;    0;    1;    0;20.5100;0.0472;    0;    1
2017-03-06 18:06:00;0.0100;18.8300;   60;    0;    3;    0;    0;    0;    0;20.5100;0.0236;    0;    2
2017-03-06 18:07:00;0.0200;18.8500;   60;    0;   12;    0;    0;    1;    0;20.4200;0.0236;    0;    1
2017-03-06 18:08:00;0.0200;18.8700;   60;    0;    9;    0;    0;    0;    0;20.5100;0.0709;    0;    1
2017-03-06 18:09:00;0.0300;18.9000;   60;    0;   12;    0;    0;    0;    0;20.5100;0.0472;    0;    0
2017-03-06 18:10:00;0.0000;18.9000;   60;    0;    7;    0;    0;    0;    0;20.5100;0.0236;    0;    2
2017-03-06 18:11:00;0.0000;18.9000;   60;    0;    0;    0;    0;    0;    0;20.5900;0.0000;    0;    3
2017-03-06 18:12:00;0.0100;18.9100;   60;    0;    0;    0;    0;    0;    0;20.5100;0.0236;    0;    2
2017-03-06 18:13:00;0.0100;18.9200;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    0
2017-03-06 18:14:00;0.0000;18.9200;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    1
2017-03-06 18:15:00;0.0100;18.9300;   60;    0;    0;    0;    0;    0;    0;20.3300;0.0236;    0;    0
2017-03-06 18:16:00;0.0100;18.9400;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0236;    0;    0
2017-03-06 18:17:00;0.0000;18.9400;   60;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    0
2017-03-06 18:18:00;0.0000;18.9400;    0;    0;    0;    0;    0;    0;    0;20.2500;0.0000;    0;    2
2017-03-06 18:19:00;0.0000;18.9400;    0;    0;    0;    0;    0;    0;    0;20.1600;0.0000;    0;    3
2017-03-06 18:20:00;0.0000;18.9400;    0;    0;    0;    0;    0;    0;    0;20.3300;0.0000;    0;    3
2017-03-06 18:21:00;0.0100;18.9500;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    1
2017-03-06 18:22:00;0.0100;18.9600;   60;    0;    0;    0;    0;    0;    0;20.5100;0.0236;    0;    0
2017-03-06 18:23:00;0.0000;18.9600;   60;    0;    6;    0;    0;    0;    0;20.5100;0.0000;    0;    4
2017-03-06 18:24:00;0.0000;18.9600;    0;    0;    0;    0;    0;    0;    0;20.4200;0.0000;    0;    3
2017-03-06 18:25:00;0.0100;18.9700;   60;    0;    0;    0;    0;    0;    0;20.5100;0.0236;    0;    1
2017-03-06 18:26:00;0.0100;18.9800;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    2
2017-03-06 18:27:00;0.0100;18.9900;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    4
2017-03-06 18:28:00;0.0200;19.0100;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0472;    0;    0
2017-03-06 18:29:00;0.0200;19.0300;   60;    0;    9;    0;    0;    1;    0;20.4200;0.0236;    0;    0
2017-03-06 18:30:00;0.0000;19.0300;   60;    0;    3;    0;    0;    0;    0;20.4200;0.0236;    0;    4
2017-03-06 18:31:00;0.0100;19.0400;   60;    0;    0;    0;    0;    0;    0;20.4200;0.0236;    0;    1
2017-03-06 18:32:00;0.0100;19.0500;   60;    0;    9;    0;    0;    0;    0;20.3300;0.0236;    0;    2
2017-03-06 18:33:00;0.0100;19.0600;   60;    0;    7;    0;    0;    1;    0;20.2500;0.0236;    0;    1
